128 50
king_charles_spaniel.n.01 -0.03626383615694841 0.08971634789099858 -0.04911127809072362 0.012238331686860124 0.09394689224044576 0.03536746746465509 0.1424299816620912 0.055766789888396506 -0.1220978864396863 0.021304726298854153 -0.00025366082715286916 0.028225810939900047 0.030330740068040984 -0.0724490864513531 0.0922342115221671 0.055205438563226565 -0.04014445132426456 0.06048570405824664 -0.025810876937065585 -0.08094704695345412 -0.0753368778562526 0.061169716281660826 0.11978785443187608 0.22147042685474044 0.007427153078902594 0.13910370193475696 0.048502951299911556 0.04531647948020994 0.17657744105400203 0.0985614708935409 0.055064905009932476 -0.053844503294461596 0.009861539065499244 -0.20270112028578047 0.009725321540880407 0.029233749846517866 0.12482765854189136 0.05040267618036962 -0.04423162279431351 0.10221242052743833 -0.020537874493011848 0.011855502614188334 0.059077971276642965 0.020806428461222277 0.0032846997307532984 -0.09878457169530011 0.12350417858881282 0.08930237290385533 -0.06442627640262209 0.005388920825713016
basset.n.01 -0.05780271280890562 0.13839887152512056 -0.046364702891247646 0.03417387969385408 0.001686125561473888 -0.036583085779680904 0.0655446181934345 0.020582872226823118 -0.0532403620036198 0.05428210555332987 -0.014876563081648114 0.03928966897946501 0.01783079322096645 0.007078597275439707 0.09649429272123802 0.03293782793740535 -0.11440826898879007 0.053532091884449795 0.08465566325120699 -0.05027213808538582 0.009982362137768385 -0.08737619439866916 -0.03897771993005354 0.17622793056064306 0.044492110554982124 0.09495106918150532 0.06184215459192954 -0.0549914182923454 0.07549905993200008 0.07201171879576092 0.13181873839051783 -0.03300661008904396 -0.005521212636242619 -0.14597011936731638 0.07214331445669563 0.031900930643239386 0.10055493761874033 -0.06521953304378132 -0.029538546926852934 0.09237770959201325 0.030949442763367238 0.02858715760121843 0.07666715431947296 0.0066385378003494975 -0.01786389855061092 0.047570912671807776 0.03641295399326819 0.2942507461837265 -0.017113355479770245 -0.0823266716805488
toy_spaniel.n.01 -0.06877491045335404 0.01474262631282443 -0.028102080304327183 0.00958323508054006 -0.0744360719882736 0.08077331600520335 -0.014828082880684434 0.02344672561394617 0.10371054600965546 -0.07146544232794423 -0.0630797602772875 -0.014341043630557819 0.07558751976408896 0.014718308307302103 -0.08273419700898664 -0.05869165425970439 -0.11827207512626121 -0.05936701087044519 -0.0915647206630107 0.03490001370538892 -0.03392491569708105 0.05364049746323501 -0.03140156846966159 0.019225858072322764 0.08710425396908125 -0.13892428837479182 -0.15275185892796087 -0.0802512502781676 0.08186697499334544 0.029761735315925898 0.04783133006618175 0.053142431179757754 -0.026367790676845318 0.10367941595941894 0.026239292991300553 -0.1201248008805197 -0.0213891157970143 -0.07785141377301573 -0.026087402807106422 0.04660795218434309 0.13091031482071294 -0.10976413546921518 0.05780774391118601 -0.1376813168574536 -0.13688172060722398 0.15047927177998943 0.12875044456511484 0.024297506989714213 0.03541220240304617 -0.05156576569331023
cactus_mouse.n.01 0.05882971970787456 0.025385113130900708 0.06854108148865243 0.03411601278000803 0.0850661233271946 -0.04588201517316371 0.09256211856613848 0.01582762887892554 -0.0709658720524872 0.09167462269743408 -0.049118104908596555 -0.028392840896277704 -0.05200110241391471 -0.02155879901720029 0.11759957334520597 0.11280179902489483 0.04050865021620279 -0.04847165305947489 -0.1366951407453482 -0.03483032831977845 -0.05997969947129086 0.060308242577880346 -0.08470007095614003 -0.04192434305316828 -0.02297145686691619 -0.03395721714793192 0.08857921110146187 0.06574776717042624 0.02817496910899893 0.01653266867240745 -0.02151896063158856 0.01428914139062776 0.0853081912977654 -0.03139540714877073 -0.05461564183649569 0.030032036201775955 0.021119234711204533 -0.033508769508803486 -0.029943801292679338 -0.1590022899014437 -0.028521032067922034 0.008976743643727964 -0.0558347200779645 -0.006986071707455977 0.08193146354849437 -0.04932033183233542 0.009946594783207767 -0.13264155941592912 -0.0002774268959137786 -0.051466468165503494
mouse.n.01 0.058834938494128096 0.025912545565559525 0.06540991285853469 0.032113039264233444 0.08217497301782789 -0.043878552288313534 0.08917320859617822 0.016253015260845327 -0.06869827534623411 0.08631296064266342 -0.046000729320264735 -0.028268787509819312 -0.04911978789890104 -0.021627514821992166 0.11497464356955586 0.10891505416972844 0.03717827207351438 -0.04659127932161772 -0.13114796749706756 -0.03362907451828969 -0.05798433690696112 0.059448660930867384 -0.07932489844569067 -0.03788480062268086 -0.023228621936199324 -0.03182391831861905 0.08570170527145249 0.06255726169490647 0.02854439676518648 0.017399552847262648 -0.02060094026833206 0.01350093470003587 0.08165341952250257 -0.03136124536224392 -0.05232884968980109 0.030107337894183704 0.022481183793145405 -0.03180042389376201 -0.02710590108371668 -0.15162784505642052 -0.02791072738495603 0.00785790578647168 -0.05378674724489939 -0.006346629036897389 0.0803957108391525 -0.04978731179639095 0.008806883873934366 -0.12944682042817302 -0.0010932406747983787 -0.04816884255234261
hart.n.03 -0.010498550275477253 -0.0320590897544558 0.005226282006300445 0.0172325173051228 -0.1621433790293038 -0.13996708711073452 -0.05648051733899379 0.060175510562747406 0.1525596635104244 -0.028538746711412287 -0.033038081009185497 -0.00588567560772675 -0.04051302027930481 -0.009021731429637561 -0.11792219648613737 -0.03503921824639777 0.10852265028652464 0.010506096146521187 -0.03315228899591109 -0.0038929037981877365 0.028270382405146666 -0.07229053344180161 0.03245444971313112 -0.16513097591312254 -0.0839768698449699 -0.007866368216679782 -0.062435256930400425 0.016210676637883326 0.05507615371224382 0.03002474389367172 -0.04989583254983428 -0.01616757376177888 -0.05741162386148551 0.09316216480834834 -0.06766278653434295 -0.004672697609134918 -0.09767326991424577 0.03061289225494503 -0.15156312746798722 -0.11528653346217936 -0.008447648089743326 -0.07668987819749132 0.08556071262649355 0.03781376340138691 0.023809071147141016 -0.07170996923844804 0.039084979313834436 0.14676682545372405 -0.029026655362938133 -0.1301275889129757
equine.n.01 -0.10265763183306167 -0.08703028395196148 0.04457288034926232 -0.042974518667363834 -0.010641028191086522 -0.006749437452637999 -0.010395724842935185 -0.08272640951628218 -0.025383211523645446 0.05309131841322082 -0.035368497482633376 -0.0369207806677921 -0.0034782078853980453 0.04604497856156356 -0.02607599641376754 -0.011179377046148681 0.06948038848161078 -0.018756466184040043 -0.0946489675363488 0.05225648997389369 0.04156350558162728 0.08438257173125761 -0.20931554210310577 0.013893533801214523 0.027702394398319022 -0.03914972204212081 0.06255039331107684 0.1162955776663646 0.013058569297401004 -0.008925534455756343 -0.011150365262338363 -0.01580885891007127 0.08990542256711705 0.05880570003621451 -0.06977221175940355 -0.061790573729717656 -0.09970195754218683 -0.04205019514533947 -0.10892230195829504 -0.16473258178417408 -0.020486674359249574 -0.020898415651201444 -0.1080425754801251 -0.12380003554582932 -0.0615963272194249 0.025235943531147182 -0.012086763923126229 0.01501782168581391 0.045587002166933496 0.05248153836611437
sussex_spaniel.n.01 0.038245898075767774 -0.02291904792623549 0.02177481740423416 -0.04019500355384039 -0.1619578206774332 -0.1496396638382433 -0.04645851007508735 -0.07248348047465879 -0.03721606588332761 0.09866079028947732 -0.006929317648859158 0.09086652101719468 0.00644487878745768 0.08161857765904693 -0.1319676886868875 0.03484840596875392 0.034419356969124563 -0.05907802410129197 0.05893380122905055 -0.09455006900108154 -0.0030050432564795084 0.025690039480418262 0.03855011620834156 -0.08441162813556623 -0.10383806802036896 -0.03853521810795401 0.02156316843470227 0.05269910610645863 -0.07432785337815122 -0.041803234142124765 0.049330620376319884 0.028007487653398826 0.042706051991498364 -0.014410196543930508 0.04837381345071289 -0.044895390482355815 0.009804473150907638 0.0016936864582985565 -0.02536556827617112 0.07921167157944177 -0.04573683495267506 -0.09264858440509319 0.05794497040389463 0.057689682226474547 -0.04024515295550153 -0.03687962590060374 -0.08530264144596629 0.06441906913052332 -0.03354427043271482 -0.10624616309444299
sporting_dog.n.01 0.03540973997070752 -0.020572644149906078 0.019976548737098303 -0.03806372320548196 -0.1541967315356528 -0.14370102709096874 -0.042386126405100415 -0.06888117352621166 -0.03684485044091039 0.09536831631602971 -0.007918103398866836 0.08699322956513474 0.005161533234763693 0.07786934236246026 -0.12407744827125516 0.03326683727715836 0.032975880192953916 -0.05672267931747731 0.058214609909015544 -0.09011655562076436 -0.004798586620021764 0.024509262947372233 0.037921337426189514 -0.0766876079155585 -0.09976305082737552 -0.03474694863368374 0.020661267623650892 0.0501096347256541 -0.06949652689409913 -0.037136118815003505 0.04823838583843745 0.025460913460476343 0.04082034604800277 -0.014263986583706765 0.04654289109220003 -0.041427837927074475 0.011047172671907687 0.0026701007846336496 -0.024191474568414504 0.07575123599971398 -0.04400856988890095 -0.08790218044743311 0.056984276229614814 0.056037867537681973 -0.03742716249157699 -0.03594536314318157 -0.08043791719780848 0.06569769755318582 -0.03377951773807413 -0.10217535272092877
omaha.n.04 -0.11447700958831118 0.08802211595610648 0.04928844129165434 -0.029536139701590605 0.02360165499615519 -0.018638590152114182 0.0866718350655805 0.14891551674333298 0.027643007497768705 0.017348454679361816 -0.02516996568047332 0.02491240724083441 -0.037870022744050325 -0.13302601956262863 -0.12325387778603586 -0.004048601344130193 0.06958693093921599 0.07445363112063 0.037746356953575436 -0.06141857993688663 -0.06689731626754329 0.0375690301749948 0.0036717570159671346 -0.18865639847325766 0.0439236031823949 0.014062614878101454 -0.06751010188686916 -0.05017163867931645 -0.06594620056865678 -0.026130672331507416 -0.022446846716601684 -0.024514810305776825 0.0006098016228289825 0.0518879871112227 -0.10727781539529453 0.039199205026659543 0.11851208076637215 0.08007287283622899 0.0875889726170753 -0.027307105284112718 -0.055715701045937455 -0.018744233496737064 0.14416048652372446 -0.013964098480057903 0.07910522627988185 0.12202439207552186 -0.06856886812436674 0.006704566068818436 0.11318448021504711 -0.024983636865013335
alaska_fur_seal.n.01 -0.026666888244995635 0.07685773363155539 -0.04463127429325131 0.0069044779436170465 0.08404719621357938 0.03944374277568806 0.12074294272743546 0.046929672683194694 -0.10365842693737934 0.007851933963419001 0.005018848650688292 0.020552999271118286 0.028611838111404615 -0.06573426063777994 0.08334318713185969 0.04426051722297146 -0.03684072413927584 0.049860683430445 -0.03017838005578129 -0.06538425295424351 -0.07119575991000733 0.0577514416265638 0.11024195980552631 0.1943551236984019 -0.00214881102649983 0.12345989077105954 0.035761579649455644 0.04422953371854736 0.15733744577838135 0.08845556434208769 0.04343999159676402 -0.05037867651624126 0.0069163695727517205 -0.16983302115651738 0.005964807058317859 0.029425326691655408 0.10619774951564773 0.04486395513523236 -0.03978833395444486 0.09090562683724385 -0.02086715585193853 0.009484026397861393 0.04478204229285786 0.017039672111273933 0.006534552605153285 -0.0925416679118324 0.10691688794950223 0.06486902448702345 -0.05699606315589629 0.012170778678390639
cattalo.n.01 -0.020660251347294645 -0.05358314767102142 -0.04701158653585843 0.018680235984676816 -0.053461479070913996 -0.11926732654540574 -0.0204592680562769 0.028255635160242168 -0.048122524921977036 0.013383050682987323 -0.038475323120168305 0.013086285903095884 -0.1146539283344787 0.037143384148987754 0.022723079524299163 -0.01891033026143488 0.07931882886560737 -0.05309345143225321 0.11841980056948685 -0.0064739224507592 -0.08512298774852824 0.024457070963203913 0.03696206194374542 0.0050605598063999556 -0.03882415894126438 0.04667146992957627 -0.043077685732622266 -0.05547679882721522 -0.06801822414313813 0.07015061723062534 0.023201446740408978 0.0016701732423551289 -0.0016220745325457432 0.09176943633297872 0.060409695336793606 0.061437388296919936 -0.008555075657668778 0.026745195156856336 0.002175786123544864 -0.09578573156250454 -0.00425347106321005 -0.02238092715597897 0.055710475617540736 0.06807075049054631 0.11753124121113895 -0.008249676754601467 -0.05958391534371654 0.07090054078267198 -0.061314606382127754 -0.005708865989375743
bovine.n.01 -0.019823884152989295 -0.05047169606277828 -0.04225806958270156 0.01690478663831734 -0.050884034481143765 -0.10763814111841129 -0.020224361212742476 0.024165149679939872 -0.04271309788627129 0.011508867064299091 -0.0344962193810544 0.011105165045076918 -0.10316144937469776 0.034423606398546504 0.018603157974288437 -0.01729035788454275 0.07156478153660939 -0.04848762315641899 0.10645842411824832 -0.005044212601876482 -0.07648689929376369 0.022723418183641927 0.03180860398060959 0.003874190652577173 -0.03533329474652961 0.04116995888058568 -0.03979901216937537 -0.05012366708564391 -0.06256711036569625 0.06261813870296944 0.02139359959512269 0.0024385380620434733 -0.0024875992028190693 0.08402720739111 0.05381842663328503 0.05544199973136172 -0.009579200588514043 0.024344835714645956 0.0013737181392399767 -0.08716713801866713 -0.0038728875399649545 -0.02178118201017542 0.04995806814207072 0.05960581220991426 0.10461280456831765 -0.005397178759429147 -0.055557870860784515 0.0638950932520414 -0.05550762600209651 -0.003427880993428355
soft-coated_wheaten_terrier.n.01 0.08793089921551395 0.053103768112623566 -0.06206129050173517 -0.025510319450047274 -0.03024993228671954 0.028919447988129753 -0.1024523274834438 0.0162357634121793 0.12229598192314245 -0.10139313187352031 0.06356904353833287 -0.048797055609069356 -0.01436130661274239 0.007509474014546306 0.018902058366270937 -0.08983614605168237 -0.00958246461809043 0.015083022981670097 0.059421956367600094 0.03288631528913336 0.02057726045567727 0.011827364823369102 -0.021989605361845802 0.0002510211033945949 0.0005817654057720967 -0.032392959522947 -0.030055875698721632 0.02078284559745653 -0.029630641012158104 -0.04420581773266179 -0.07246678837612308 0.09270639221215575 -0.11895871326157839 0.09302576590765134 0.021714405930725208 0.12094496311100485 -0.046219126622539713 0.018466483462953102 0.048669316080696017 -0.07679018769495458 -0.007228890202906948 -0.03689785803031148 -0.08818704846999287 -0.017914186453157125 0.10269842131952298 -0.10905021629682435 -0.12003890139230908 -0.16988723007660575 -0.00266011096963253 0.0904573133976079
harness_horse.n.01 -0.11977391567089252 -0.1023016023214327 0.05010434131149387 -0.051942066448020345 -0.008396747463411534 -0.003957621980682021 -0.012736428603264613 -0.09980310603520766 -0.031071770280115606 0.06520196810406866 -0.043659449301564186 -0.041751960684739846 -0.001659102490228286 0.05209127889232977 -0.030809564801669832 -0.013924831874712272 0.08006474516660109 -0.02289734272383494 -0.11196205260755784 0.06312420958664675 0.04631431929862241 0.10149974600640486 -0.24505629363221623 0.020229572798057406 0.029902226082870863 -0.04424326946106628 0.07331506196738694 0.13826408388743439 0.017536452711084127 -0.008130246455520018 -0.01162672870443748 -0.018925198458901983 0.10568308950935812 0.06669026622922294 -0.0838101100715236 -0.07291988612740671 -0.11454307103888416 -0.04838644831893979 -0.12406961560868823 -0.19205000500795927 -0.023501443187505886 -0.02494154712084175 -0.12648219111987735 -0.147486577642789 -0.07303171626513551 0.028629047906463662 -0.011067473094254286 0.016833794584740193 0.053468971662024745 0.062216325374259696
banteng.n.01 0.009309471233903476 -0.09719390318090718 -0.05750703691285938 0.05025261599381386 0.10642650072305658 -0.08468149038839695 -0.14573838969143757 -0.14227369604456577 -0.012941416010782235 0.043117640393845344 -0.1369121102323721 0.0933374081096947 0.004417272425609906 0.0011517540882557305 -0.03621856775341052 0.04406977196348086 0.049645612703372234 -0.11696750796675395 -0.004184937283982108 -0.045920896470262186 0.12461368755279068 0.010530856016541893 0.055790641137552124 -0.11945157324967567 -0.0003247075024682355 -0.0024299940292455613 0.12757537867367139 0.00537759758875481 -0.056740779561570046 -0.06659340684553341 0.006362781983454429 0.10714433337059008 0.09349268161063695 0.12355511004826548 0.012097654386780262 0.03799613983110316 0.07950101265498537 -0.03844752653572219 0.12767119052298034 -0.03304305681521441 -0.012029100071994123 0.06277277338477742 -0.05237731059357004 -0.0574559692448142 -0.07498284548292025 0.03260913192335422 0.08896379922426378 0.03971333119661307 -0.08529573523097178 -0.03976410652275787
